"event_time","event_name","database_name","app_name","host_name","login_name","session_id","tran_id","duration_ms","rows_affected","statement"
"8/11/2026 11:11:28 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","6.504000","1","Select a.Location_Code,b.Name,a.Def_Location,b.Price_Type,Area,Zone,ISNULL(b.Adjustment_UnitPrice, 0) AS Adjustment_UnitPrice, Connection, ISNULL(b.Use_Location_Cost,'N') AS Use_Location_Cost, ISNULL(b.Use_Location_Price,'N') AS Use_Location_Price,b.Company_No, ISNULL(a.Show_Cost,'N') as Show_Cost, Company_No as ACC_Company, Use_GST, Compulsory_GST, Use_SST FROM PI_User_Company_Access_Location a Inner Join PI_Company_Location b ON (a.Company_Code=b.Company_Code AND a.Location_Code=b.Location_Code) WHERE a.Company_Code=1 AND a.User_ID=1 and Status = 'A' ORDER BY b.[Order]"
"8/11/2026 11:11:28 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","16777485","0.558000","1","Select a.Location_Code,b.Name,a.Def_Location,b.Price_Type,Area,Zone,ISNULL(b.Adjustment_UnitPrice, 0) AS Adjustment_UnitPrice, Connection, ISNULL(b.Use_Location_Cost,'N') AS Use_Location_Cost, ISNULL(b.Use_Location_Price,'N') AS Use_Location_Price,b.Company_No, ISNULL(a.Show_Cost,'N') as Show_Cost, Company_No as ACC_Company, Use_GST, Compulsory_GST, Use_SST FROM PI_User_Company_Access_Location a Inner Join PI_Company_Location b ON (a.Company_Code=b.Company_Code AND a.Location_Code=b.Location_Code) WHERE a.Company_Code=1 AND a.User_ID=1 and Status = 'A' ORDER BY b.[Order]"
"8/11/2026 11:11:28 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.003000","0","exec sp_reset_connection"
"8/11/2026 11:11:28 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","16777495","0.287000","1","SELECT a.Location_Code, a.Attachment_Path, a.PR_Attachment_Path, a.PO_Attachment_Path, a.PD_Attachment_Path, a.PI_Attachment_Path, a.SQ_Attachment_Path, a.SO_Attachment_Path, a.SD_Attachment_Path, a.SI_Attachment_Path, a.AD_Attachment_Path, a.Packing_Attachment_Path, a.Item_Attachment_Path, a.Member_Attachment_Path, a.IR_Attachment_Path, a.PR_Attachment_Level, a.PO_Attachment_Level, a.PD_Attachment_Level, a.PI_Attachment_Level, a.SQ_Attachment_Level, a.SO_Attachment_Level, a.SD_Attachment_Level, a.SI_Attachment_Level, a.AD_Attachment_Level, a.Packing_Attachment_Level, a.Item_Attachment_Level, a.Member_Attachment_Level, a.IR_Attachment_Level, a.Attachment_Level, a.ST_Attachment_Level, a.PR_Attachment_Folder, a.PO_Attachment_Folder, a.PD_Attachment_Folder, a.PI_Attachment_Folder, a.SQ_Attachment_Folder, a.SO_Attachment_Folder, a.SD_Attachment_Folder, a.SI_Attachment_Folder, a.AD_Attachment_Folder, a.Packing_Attachment_Folder, a.Item_Attachment_Folder, a.Member_Attachment_Folder, a.ST_Attachment_Folder, a.IR_Attachment_Folder, a.Attachment_Folder, a.Attachment_DocType, a.PR_Attachment_DocType, a.PO_Attachment_DocType, a.PD_Attachment_DocType, a.PI_Attachment_DocType, a.SQ_Attachment_DocType, a.SO_Attachment_DocType, a.SD_Attachment_DocType, a.SI_Attachment_DocType, a.AD_Attachment_DocType, a.Packing_Attachment_DocType, a.Item_Attachment_DocType, a.Member_Attachment_DocType, a.IR_Attachment_DocType, a.ST_Attachment_DocType, ISNULL(b.Def_Location,'N') AS Def_Location,Attachment_File_Format FROM PI_Company_Location a LEFT OUTER JOIN PI_User_Company_Access_Location b ON a.Company_Code=b.Company_Code AND a.Location_Code=b.Location_Code WHERE a.Company_Code = 1 AND b.User_Id = 1"
"8/11/2026 11:11:28 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","2.827000","1","SELECT a.Location_Code, a.Attachment_Path, a.PR_Attachment_Path, a.PO_Attachment_Path, a.PD_Attachment_Path, a.PI_Attachment_Path, a.SQ_Attachment_Path, a.SO_Attachment_Path, a.SD_Attachment_Path, a.SI_Attachment_Path, a.AD_Attachment_Path, a.Packing_Attachment_Path, a.Item_Attachment_Path, a.Member_Attachment_Path, a.IR_Attachment_Path, a.PR_Attachment_Level, a.PO_Attachment_Level, a.PD_Attachment_Level, a.PI_Attachment_Level, a.SQ_Attachment_Level, a.SO_Attachment_Level, a.SD_Attachment_Level, a.SI_Attachment_Level, a.AD_Attachment_Level, a.Packing_Attachment_Level, a.Item_Attachment_Level, a.Member_Attachment_Level, a.IR_Attachment_Level, a.Attachment_Level, a.ST_Attachment_Level, a.PR_Attachment_Folder, a.PO_Attachment_Folder, a.PD_Attachment_Folder, a.PI_Attachment_Folder, a.SQ_Attachment_Folder, a.SO_Attachment_Folder, a.SD_Attachment_Folder, a.SI_Attachment_Folder, a.AD_Attachment_Folder, a.Packing_Attachment_Folder, a.Item_Attachment_Folder, a.Member_Attachment_Folder, a.ST_Attachment_Folder, a.IR_Attachment_Folder, a.Attachment_Folder, a.Attachment_DocType, a.PR_Attachment_DocType, a.PO_Attachment_DocType, a.PD_Attachment_DocType, a.PI_Attachment_DocType, a.SQ_Attachment_DocType, a.SO_Attachment_DocType, a.SD_Attachment_DocType, a.SI_Attachment_DocType, a.AD_Attachment_DocType, a.Packing_Attachment_DocType, a.Item_Attachment_DocType, a.Member_Attachment_DocType, a.IR_Attachment_DocType, a.ST_Attachment_DocType, ISNULL(b.Def_Location,'N') AS Def_Location,Attachment_File_Format FROM PI_Company_Location a LEFT OUTER JOIN PI_User_Company_Access_Location b ON a.Company_Code=b.Company_Code AND a.Location_Code=b.Location_Code WHERE a.Company_Code = 1 AND b.User_Id = 1"
"8/11/2026 11:11:28 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.011000","0","exec sp_reset_connection"
"8/11/2026 11:11:28 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","67.441000","0","Select Code,Description from ACC.dbo.CM_Commission_Type Where company_Code=1"
"8/11/2026 11:11:28 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.100000","0","Select Code,Description from ACC.dbo.CM_Commission_Type Where company_Code=1"
"8/11/2026 11:11:28 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.016000","0","exec sp_reset_connection"
"8/11/2026 11:11:28 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.278000","0","SELECT * FROM sy_prelabel WHERE status = 'A'"
"8/11/2026 11:11:28 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","2.283000","0","SELECT * FROM sy_prelabel WHERE status = 'A' "
"8/11/2026 11:11:28 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.363000","1","Select Apps_Hosting_QR From SY_System "
"8/11/2026 11:11:28 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","16777538","0.039000","1","Select Apps_Hosting_QR From SY_System"
"8/11/2026 11:11:28 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.009000","0","exec sp_reset_connection"
"8/11/2026 11:11:28 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.016000","0","exec sp_reset_connection"
"8/11/2026 11:11:28 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.005000","0","exec sp_reset_connection"
"8/11/2026 11:11:28 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","16777543","0.177000","1","Select ISNULL(Use_EI,'N') as Use_EI From SY_System"
"8/11/2026 11:11:28 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.314000","1","Select count(*) from SY_My_List Where User_ID=1"
"8/11/2026 11:11:28 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","2.405000","1"," Select count(*) from SY_My_List Where User_ID=1"
"8/11/2026 11:11:28 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.440000","1","Select ISNULL(Use_EI,'N') as Use_EI From SY_System "
"8/11/2026 11:11:28 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.003000","0","exec sp_reset_connection"
"8/11/2026 11:11:28 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.961000","1","SELECT ISNULL(ACC_Export_Method,0) FROM PI_Company WHERE Company_Code=1"
"8/11/2026 11:11:28 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","16777545","0.029000","1","SELECT ISNULL(ACC_Export_Method,0) FROM PI_Company WHERE Company_Code=1"
"8/11/2026 11:11:28 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.003000","0","exec sp_reset_connection"
"8/11/2026 11:11:28 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.003000","0","exec sp_reset_connection"
"8/11/2026 11:11:28 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.004000","0","exec sp_reset_connection"
"8/11/2026 11:11:28 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","16777547","0.244000","1","Select ISNULL(Allow_MY_Cart,'N') as Allow_My_Cart From SY_System"
"8/11/2026 11:11:28 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","16777549","0.031000","1","Select ISNULL(Allow_Edit_Posted_PI_With_PD,'N') as Allow_Edit_Posted_PI_With_PD From SY_System"
"8/11/2026 11:11:28 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.502000","1","Select ISNULL(Allow_MY_Cart,'N') as Allow_My_Cart From SY_System "
"8/11/2026 11:11:28 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.510000","1","Select ISNULL(Allow_Edit_Posted_PI_With_PD,'N') as Allow_Edit_Posted_PI_With_PD From SY_System "
"8/11/2026 11:11:28 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.566000","1","Select ISNULL(Import_From,'') as Import_From From SY_System "
"8/11/2026 11:11:28 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","16777551","0.230000","1","Select ISNULL(Import_From,'') as Import_From From SY_System"
"8/11/2026 11:11:28 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.004000","0","exec sp_reset_connection"
"8/11/2026 11:11:28 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.003000","0","exec sp_reset_connection"
"8/11/2026 11:11:28 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","16777555","0.029000","1","Select ISNULL(Allow_B2B,'N') as Allow_B2B From SY_System"
"8/11/2026 11:11:28 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","16777553","0.030000","1","Select ISNULL(Split_Send_Tab,'Y') as Split_Send_Tab From SY_System"
"8/11/2026 11:11:28 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.348000","1","Select ISNULL(Split_Send_Tab,'Y') as Split_Send_Tab From SY_System "
"8/11/2026 11:11:28 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.385000","1","Select ISNULL(Allow_B2B,'N') as Allow_B2B From SY_System "
"8/11/2026 11:11:28 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.030000","0","exec sp_reset_connection"
"8/11/2026 11:11:28 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","3.265000","0","Select * from RMS.dbo.PI_Company_Name a  Inner Join RMS.dbo.PI_User_Company_Name b ON (a.Company_Code=b.Company_Code AND a.Name_No=b.Name_No )  Where a.Company_Code=1 AND b.User_ID=1"
"8/11/2026 11:11:28 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","16777561","0.089000","0","Select * from RMS.dbo.PI_Company_Name a  Inner Join RMS.dbo.PI_User_Company_Name b ON (a.Company_Code=b.Company_Code AND a.Name_No=b.Name_No )  Where a.Company_Code=1 AND b.User_ID=1"
"8/11/2026 11:11:28 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.008000","0","exec sp_reset_connection"
"8/11/2026 11:11:28 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.004000","0","exec sp_reset_connection"
"8/11/2026 11:11:28 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.039000","0","SELECT event_no FROM in_event WHERE start_date <= CONVERT(DATETIME, '01-01-2015', 103) AND end_date >= CONVERT(DATETIME, '01-01-2015', 103) AND status = 'A' AND company_Code=1"
"8/11/2026 11:11:28 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","1.970000","0","SELECT event_no FROM in_event WHERE start_date <= CONVERT(DATETIME, '01-01-2015', 103) AND end_date >= CONVERT(DATETIME, '01-01-2015', 103) AND status = 'A' AND company_Code=1"
"8/11/2026 11:11:28 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","3.219000","0","SELECT Event_No FROM MS_Event WHERE Start_Date <= CONVERT(DATETIME, '01-01-2015', 103) AND End_Date >= CONVERT(DATETIME, '01-01-2015', 103) AND Status = 'A' And company_Code=1"
"8/11/2026 11:11:28 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.097000","0","SELECT Event_No FROM MS_Event WHERE Start_Date <= CONVERT(DATETIME, '01-01-2015', 103) AND End_Date >= CONVERT(DATETIME, '01-01-2015', 103) AND Status = 'A' And company_Code=1"
"8/11/2026 11:11:29 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.017000","0","exec sp_reset_connection"
"8/11/2026 11:11:29 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.482000","5","SELECT a.* FROM PI_Company_Module_Access AS a WHERE a.Company_Code = 1"
"8/11/2026 11:11:29 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","3.885000","5","SELECT a.* FROM PI_Company_Module_Access AS a WHERE a.Company_Code = 1"
"8/11/2026 11:11:29 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.005000","0","exec sp_reset_connection"
"8/11/2026 11:11:29 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","2.470000","51","SELECT a.* FROM PI_Company_Menu_Access AS a WHERE a.Company_Code =1 AND ( Module_No=1 OR  Module_No=2 OR  Module_No=3 OR  Module_No=4 OR  Module_No=8) Order By a.Module_No "
"8/11/2026 11:11:29 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","16777576","0.270000","51","SELECT a.* FROM PI_Company_Menu_Access AS a WHERE a.Company_Code =1 AND ( Module_No=1 OR  Module_No=2 OR  Module_No=3 OR  Module_No=4 OR  Module_No=8) Order By a.Module_No"
"8/11/2026 11:11:29 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.009000","0","exec sp_reset_connection"
"8/11/2026 11:11:29 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.003000","0","exec sp_reset_connection"
"8/11/2026 11:11:29 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","16777578","0.027000","1","Select isnull(Allow_Custom_Report,'N') from PI_Users where User_Id = 1"
"8/11/2026 11:11:29 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.844000","1","Select isnull(Allow_Custom_Report,'N') from PI_Users where User_Id = 1"
"8/11/2026 11:11:29 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.875000","1","Select isnull(Allow_Structure_Enquiry,'N') from PI_Users where User_Id = 1"
"8/11/2026 11:11:29 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","16777580","0.022000","1","Select isnull(Allow_Structure_Enquiry,'N') from PI_Users where User_Id = 1"
"8/11/2026 11:11:29 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.002000","0","exec sp_reset_connection"
"8/11/2026 11:11:29 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.010000","0","exec sp_reset_connection"
"8/11/2026 11:11:29 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","16777583","0.105000","0","Select isnull(Monday_Color,16777215) from PP_Setup where Company_Code=1"
"8/11/2026 11:11:29 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","3.064000","0","Select isnull(Monday_Color,16777215) from PP_Setup where Company_Code=1"
"8/11/2026 11:11:29 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.921000","0","Select isnull(Tuesday_Color,16777215) from PP_Setup where Company_Code=1"
"8/11/2026 11:11:29 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","16777585","0.052000","0","Select isnull(Tuesday_Color,16777215) from PP_Setup where Company_Code=1"
"8/11/2026 11:11:29 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.010000","0","exec sp_reset_connection"
"8/11/2026 11:11:29 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.002000","0","exec sp_reset_connection"
"8/11/2026 11:11:29 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.002000","0","exec sp_reset_connection"
"8/11/2026 11:11:29 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.002000","0","exec sp_reset_connection"
"8/11/2026 11:11:29 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","16777591","0.014000","0","Select isnull(Friday_Color,16777215) from PP_Setup where Company_Code=1"
"8/11/2026 11:11:29 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","16777589","0.014000","0","Select isnull(Thursday_Color,16777215) from PP_Setup where Company_Code=1"
"8/11/2026 11:11:29 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","16777587","0.015000","0","Select isnull(Wednesday_Color,16777215) from PP_Setup where Company_Code=1"
"8/11/2026 11:11:29 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.239000","0","Select isnull(Thursday_Color,16777215) from PP_Setup where Company_Code=1"
"8/11/2026 11:11:29 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.241000","0","Select isnull(Friday_Color,16777215) from PP_Setup where Company_Code=1"
"8/11/2026 11:11:29 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.560000","0","Select isnull(Wednesday_Color,16777215) from PP_Setup where Company_Code=1"
"8/11/2026 11:11:29 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.237000","0","Select isnull(Saturday_Color,16777215) from PP_Setup where Company_Code=1"
"8/11/2026 11:11:29 AM","sql_batch_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.239000","0","Select isnull(Sunday_Color,16777215) from PP_Setup where Company_Code=1"
"8/11/2026 11:11:29 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","16777595","0.014000","0","Select isnull(Sunday_Color,16777215) from PP_Setup where Company_Code=1"
"8/11/2026 11:11:29 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","16777593","0.014000","0","Select isnull(Saturday_Color,16777215) from PP_Setup where Company_Code=1"
"8/11/2026 11:11:29 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.002000","0","exec sp_reset_connection"
"8/11/2026 11:11:29 AM","rpc_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","0","0.018000","0","exec sp_reset_connection"
"8/11/2026 11:11:29 AM","sql_statement_completed","RMS",".Net SqlClient Data Provider","DESKTOP-T5HTV1I","vsnet2020","58","16777703","0.111000","0","Select a.*,  CAST(a.Added_By as nvarchar) + '-' + b.Full_name as AddedName, CAST(a.Last_Modified_By as nvarchar) + '-' +c.Full_name as LastModifiedName, CAST(a.Download_By as nvarchar) + '-' +d.Full_name as DownloadName, (Select count(*) From My_Cart_Item b where a.Company_Code=b.Company_Code And a.Cart_No=b.Cart_No) As TotalItem , c1.Name as CustomerName, c2.Name as VendorName  From My_Cart a  INNER JOIN PI_Company_Location b1 ON (a.company_Code=b1.company_Code AND a.Location_Code=b1.Location_Code)  LEFT OUTER JOIN [ACC].[dbo].[AR_Customer] c1 On (a.Customer=c1.Code And b1.Company_No=c1.Company_Code)  LEFT OUTER JOIN [ACC].[dbo].[AP_Vendor] c2 On (a.Vendor=c2.Code And b1.Company_No=c2.Company_Code)  Left Outer Join Pi_Users b On (a.Added_By = b.User_ID)  Left Outer Join Pi_Users c On (a.Last_Modified_By = c.User_ID)  Left Outer Join Pi_Users d On (a.Download_By = d.User_ID)  Where a.Status='A' AND a.Company_Code=1 AND a.Added_By=1  Order By a.Cart_No"
